population_city,greenspacearea_km2,AQI,adjusted_obesity_rate,adjusted_smoking_rate,adjusted_copd_rate,adjusted_depression_rate,life_expectancy
-0.5295121779105687,-0.9983477340816084,0.18052602494374764,-1.112181181743176,-1.0717116561762117,-1.1138239187715833,-1.0974806562341939,77.7
-0.5296716265615034,1.1648799455738312,-1.0390009350535907,0.5801673793455645,0.8446766700167982,0.5693358643717887,0.32398243569863766,74.8
-0.5313458373963182,-1.1633098122797274,1.012021679487388,-0.11822576508018037,-0.14613656802003924,-0.20303549470548068,-0.1970231591487988,76.3
-0.5315850103727203,-1.1525179006219064,-0.7495172627309901,-1.2402796531956066,-1.225701773487427,-1.198494506905523,-1.2392870524899235,76.5
-0.5320633563255246,1.4814793947190863,1.3877345307996993,-0.5724940182570715,-0.6285266017147578,0.007433860390479151,-0.04393176648541622,77.5
-0.5320633563255246,1.4814793947190863,1.3877345307996993,-0.5724940182570715,-0.6285266017147578,-1.1792830874976215,-1.219375981625924,77.5
-0.5320633563255246,1.4814793947190863,1.3877345307996993,-0.5724940182570715,-0.6285266017147578,-0.6383177520020562,-0.7728488682778042,77.5
-0.5331794968820678,1.4242161900041184,0.6671049635285446,0.35602364768983136,0.7247557707663227,0.5252027539088631,0.21116151605553377,75.1
-0.5334983941839373,0.8201995018087364,0.6239903740336884,-0.5399155370186851,-0.35439012364075545,-0.8210287255793406,-0.8480745261717719,75.3
-0.5334983941839373,0.8201995018087364,0.6239903740336884,-0.5399155370186851,-0.35439012364075545,-0.3241390600604133,-0.4754609072783566,75.3
-0.5334983941839373,0.8201995018087364,0.6239903740336884,-0.5399155370186851,-0.35439012364075545,-0.23089097200851286,0.0319586694318261,75.3
-0.5334983941839373,0.8201995018087364,0.6239903740336884,-0.5399155370186851,-0.35439012364075545,-1.2106786489539962,-1.2114959316398037,75.3
-0.5334983941839373,0.8201995018087364,0.6239903740336884,-0.5399155370186851,-0.35439012364075545,-0.597132911661265,-0.7377642717022759,75.3
-0.5350928806932848,1.5780559919018302,1.3877345307996993,-0.5756530304138515,-0.6312228521639494,1.1112872864084777,1.175876212144773,77.5
-0.5350928806932848,1.5780559919018302,1.3877345307996993,-0.5756530304138515,-0.6312228521639494,-0.6408722158357258,-0.7751571395974899,77.5
-0.5350928806932848,1.5780559919018302,1.3877345307996993,-0.5756530304138515,-0.6312228521639494,0.1408974890832265,0.5467680544677374,77.5
-0.5352523293442195,1.983523529902814,-2.572648475656304,0.9009465148745794,0.9545243481962746,1.1417621737276704,0.7910123660154935,73.2
-0.5353320536696868,1.3721286980230036,-0.34300827606521067,0.1817760024047356,-0.2906344278822489,-0.315000665284007,-0.07899861994272926,76.8
-0.5362090212498279,-0.3155941394031454,0.802607959083805,-0.5768168769979295,-0.6322162075926053,-0.6418133340902317,-0.7760075553468453,77.5
-0.5362090212498279,-0.3155941394031454,0.802607959083805,-0.5768168769979295,-0.6322162075926053,0.23479522182378446,-0.07270479933110267,77.5
-0.5384413023629144,0.23699578609629438,0.8457225485786596,-0.5791445701660828,-0.634202918449905,-0.6436955705992562,-0.7777083868455638,77.5
-0.5396371672449249,0.5198980416977413,-0.7064026732361355,-0.767436606047603,-0.5947064232017076,-0.0862329888573001,-0.3081857083982318,76.8
-0.5396371672449249,0.5198980416977413,-0.7064026732361355,-0.767436606047603,-0.5947064232017076,-0.6741571446552883,-0.7169224278858902,76.8
-0.5404344104995987,-0.40908733325508345,1.6587405219102167,-1.1177735915938494,-1.076671277074912,-1.1179281866450723,-1.1023121108369056,77.7
-0.5404344104995987,-1.171679049891915,1.0428178148408578,-1.3926944717372256,-1.3372442720575113,0.8743690308688653,0.6213123546889914,79.0
-0.5404344104995987,-1.171679049891915,1.0428178148408578,-1.3926944717372256,-1.3372442720575113,-1.315310132295384,-1.3236586637541337,79.0
-0.5404344104995987,-1.171679049891915,1.0428178148408578,-1.3926944717372256,-1.3372442720575113,-0.48467306164027313,-0.6364090757970343,79.0
-0.5413113780797398,2.1152289007472405,-0.9404533019224932,0.34011955305077124,0.7067029232203621,0.5090463886530391,0.19710031500468764,75.1
-0.5413113780797398,-0.9003395567809904,-0.9774086643466529,-1.1182226172022964,-1.0770694948113015,-0.3681454395871868,-0.37962638943068755,77.7
-0.5413113780797398,-0.9003395567809904,-0.9774086643466529,-1.1182226172022964,-1.0770694948113015,-1.1182577264013358,-1.1027000378488023,77.7
-0.5420288970089462,-0.5411230687420958,-2.603444611009774,-0.27194763030874763,-0.5273595373721681,-0.5063721655870976,0.032430902837887465,79.2
-0.5425869672872178,0.7695435899454957,-0.589377358892955,-1.166032463238742,-1.1219896880615359,-1.0555651038892844,-1.158985504144471,77.5
-0.5428261402636199,-0.5755911131186053,-1.5933313714160169,0.5516427487029312,0.8140298692991087,0.5427221024214355,0.29986195062168036,74.8
-0.5428261402636199,1.7195621804763184,-1.0390009350535907,0.3371570256180045,0.7033401378931787,0.5060368696347955,0.19448107167169087,75.1
-0.543065313240022,1.7224253407120667,-0.08432073909607814,0.3366892581286203,0.7028091717888834,0.5055616824213893,0.19406750693489785,75.1
-0.543065313240022,1.7224253407120667,-0.08432073909607814,0.3366892581286203,0.7028091717888834,-1.1568737942037282,-1.1481580304246866,75.1
-0.5445003510984348,0.5349846937091849,-0.02888769545983707,-1.2452837565003996,-1.2296281984693254,-1.202285310735099,-1.2432159117834296,76.5
-0.5445003510984348,-0.78261962247272,-1.6056498255574052,-0.2752860393010069,-0.5298285300254044,-0.5087997083368802,0.028557549855311923,79.2
-0.5456962159804453,-0.7164365724079205,0.11277452716611831,2.4295504740116436,2.455277953846772,-0.5097914227180659,-0.5263144904603497,76.4
-0.5456962159804453,-0.7164365724079205,0.11277452716611831,2.4295504740116436,2.455277953846772,2.001739777899017,1.7386307329340345,76.4
-0.5457759403059127,1.3118922115247587,0.6363088281750748,-0.3347499190596881,-0.3480633307856869,-0.3266755564843913,-0.024353916653330927,79.0
-0.5460151132823148,-0.6731588042291082,-0.8049503063672329,-1.1206310272839737,-1.079205389942856,-1.1200252578213041,-1.1047807372762461,77.7
-0.5463340105841843,-1.1626490829945546,0.4330543348421869,-1.2459942156115749,-1.2301856538679887,-1.2028235112787984,-1.2437737127942363,76.5
-0.5474501511407275,-1.145139756937478,0.7102195530233992,0.49636278168022047,0.43309729619920406,0.07715097642671978,0.41647845902414504,77.7
-0.5475298754661949,-1.0167380325189155,-1.7965858647489048,0.8040653152428485,0.8099296320780187,0.7011095644895922,1.2634023942911081,78.8
-0.5475298754661949,-1.0167380325189155,-1.7965858647489048,0.8040653152428485,0.8099296320780187,-0.7371120221830892,-0.7805597319296445,78.8
-0.548406843046336,-0.23994063625087067,0.9442701817097586,-1.3946085479565908,-1.3388096032762853,-1.316749431065241,-1.3254397753353646,79.0
-0.548406843046336,-0.18036487903779821,0.7286972342354825,-1.1687403168038557,-1.124376605970257,-1.0581164839189177,-1.1612384772836726,77.5
-0.5489649133246076,-0.9744513582678621,-0.6940842190947473,-0.775438645202506,-0.6033819718253681,-0.6817506711199768,-0.7245982676519931,76.8
-0.549921605230216,0.5557976661921252,1.3815753037290062,-0.5911155636023058,-0.6444202885731736,-0.6533756440742137,-0.7864555202675254,77.5
-0.5513566430886288,-0.9759930599332651,0.6732641905992379,-0.7493255131537315,-0.747499448734229,-0.8353342415170215,-0.863445532498691,76.8
-0.5515160917395635,-0.4949821403275352,-0.9897271184880411,-1.1234476424642412,-1.0817033011984103,1.7474653529770359,1.4202962818377782,77.7
-0.5515160917395635,-0.4949821403275352,-0.9897271184880411,-1.1234476424642412,-1.0817033011984103,-1.1220923708378736,-1.1072140976235993,77.7
-0.5515958160650309,0.1087041832252607,-0.18286837222717722,0.4875600638641842,0.4249674031279995,0.07064745173380835,0.4083602986267397,77.7
-0.5527119566215741,2.0022441929827073,-2.357075528182026,-1.3956421491150475,-1.3396548821344203,-1.3175266524009495,-1.3264015755892282,79.0
-0.5527916809470415,1.475973317342647,-0.9096571665690252,-0.5891384619788055,-0.4745421580602103,-0.510608112502094,-0.5620866863608267,76.1
-0.553110578248911,-0.7291005503737307,0.22364061443860567,0.48434368620063084,0.4219968652750609,0.0682711638652475,0.4053940477123061,77.7
-0.5536686485271826,1.5885175389170645,-1.143707795255383,-1.1711885131777973,-1.1265346413397808,-1.0604232110689908,-1.1632754119026736,77.5
-0.5544658917818563,-1.1712385637018,0.7594933695889488,-1.249144947322002,-1.2326578473751126,-1.2052103136900147,-1.2462474390160725,76.5
-0.5551834107110627,0.3563675436174966,-0.6817657649533607,-1.1718932969824147,-1.1271558939461606,-1.06108726888492,-1.1638618021717826,77.5
-0.5556617566638669,-0.9278699436631865,-1.1806631576795443,-0.5233057100097412,-0.6426950716702919,0.18201328772095576,0.19149679244627452,75.6
-0.5556617566638669,-0.9278699436631865,-1.1806631576795443,-0.5233057100097412,-0.6426950716702919,-0.5451709491535938,-0.7117690550769716,75.6
-0.5562995512676059,1.1887763213875775,0.24827752272137696,2.2281269074747576,2.181013852461981,0.028634726160763378,-0.02272627836028603,77.5
-0.5562995512676059,1.1887763213875775,0.24827752272137696,2.2281269074747576,2.181013852461981,1.3794898409898495,1.3000692231679034,77.5
-0.556538724244008,-0.18906448129257225,1.3754160766583112,-0.29774531426991374,-0.45074175428154195,-0.31160532801103913,-0.33199317696483005,77.6
-0.5572562431732143,-1.1009810163784355,-0.49082972576185757,-1.2502260807520502,-1.233506149068732,-0.5002848591944777,-0.5411653788825672,76.5
-0.5572562431732143,-1.1009810163784355,-0.49082972576185757,-1.2502260807520502,-1.233506149068732,-1.206029314517391,-1.247096266641214,76.5
-0.5572562431732143,-1.140514651941269,-1.9505665415162468,-0.2925165373255713,-0.5425717179130984,-0.5213289612390251,0.00856605059038331,79.2
-0.5576548648005513,2.5491077980106507,-1.2607331095985619,0.8450294771569394,0.8996235648554767,1.0835694286287616,0.7394126488636639,73.2
-0.557814313451486,1.4536186431943037,-0.712561900306827,1.2647576911669463,1.3349987277568458,1.4543623757939919,1.2559807075043117,73.1
-0.5583723837297576,0.8228424189494273,-0.7187211273775238,-1.173377052360559,-1.1284637941701139,-1.062485285339517,-1.1650963080014818,77.5
-0.5591696269844313,-0.1309203041973741,1.6772182031223,0.47147817554642407,0.4101147138633013,-0.9880895226764358,-0.9494688681496433,77.7
-0.5591696269844313,-0.1309203041973741,1.6772182031223,0.47147817554642407,0.4101147138633013,0.05876601239099151,0.3935290440545632,77.7
-0.5610830107956483,-0.8395524625451013,0.22364061443860567,-0.3545476329606403,-0.36614123421678263,-0.05272111132673438,-0.08875007095912071,79.0
-0.5610830107956483,-0.8395524625451013,0.22364061443860567,-0.3545476329606403,-0.36614123421678263,-0.34450187598181514,-0.047568770093122666,79.0
-0.5625977729795283,-1.166172972515476,0.802607959083805,-0.5039033591716696,-0.31765388138112266,-0.23780997622835573,-0.41392206039529095,76.0
-0.5636341892106042,0.6320017770820439,0.7841302778717235,-0.5050893380907426,-0.3189306023803101,2.0834361920210225,1.6128812979241667,76.0
-0.5636341892106042,0.6320017770820439,0.7841302778717235,-0.5050893380907426,-0.3189306023803101,-0.23913064294044614,-0.4151123201484669,76.0
-0.5637936378615389,1.9567639938533194,-0.3491675031359039,-0.572519791188214,-0.38954946293447684,-0.35907026688301785,-0.5074269940667878,75.3
-0.5649895027435495,-0.6919895888565304,1.1044100855477903,1.1427369434104269,0.6349094666608989,0.682142235191631,1.0592254359253437,78.4
-0.5649895027435495,-0.6919895888565304,1.1044100855477903,1.1427369434104269,0.6349094666608989,-0.5405299199783329,-0.2753469916261373,78.4
-0.5650692270690169,-1.0734506294962394,1.5232375263549598,-0.5738926018900907,-0.39102985616789804,-0.36054105453871116,-0.5087729345631441,75.3
-0.5651489513944843,-1.15218753597932,-0.201346053439257,-0.3598064007155813,-0.3709431773156727,-0.34923699209831993,-0.053735215538070126,79.0
-0.5652286757199516,2.52201789731857,0.7533341425182573,-0.6070768881839329,-0.6580434487375317,-0.21084440019901965,-0.2285730358325913,77.5
-0.5652286757199516,2.52201789731857,0.7533341425182573,-0.6070768881839329,-0.6580434487375317,-0.6662824087074989,-0.7981183648301436,77.5
-0.5652286757199516,2.52201789731857,0.7533341425182573,-0.6070768881839329,-0.6580434487375317,0.2949536952118129,-0.006685726621778716,77.5
-0.5663448162764949,0.8280181316832802,-0.7064026732361355,1.2398584815058555,1.3103522169867015,1.4290166060431317,1.231894313537887,73.1
-0.5663448162764949,0.8280181316832802,-0.7064026732361355,1.2398584815058555,1.3103522169867015,-1.3743213818591982,-1.3966842385845009,73.1
-0.5673015081821033,-0.13510492300346785,0.790289504942415,-0.7634532708699502,-0.7600671221266997,-0.8458969546513144,-0.8743842424934463,76.8
-0.5675406811585054,-0.6405628261605881,0.1743667978730544,0.28882105171497713,0.6484736404495778,2.5325785383735244,2.0924447672364517,75.1
-0.5675406811585054,-0.6405628261605881,0.1743667978730544,0.28882105171497713,0.6484736404495778,0.1730887457648167,0.41744485740603854,75.1
-0.5675406811585054,-0.6405628261605881,0.1743667978730544,0.28882105171497713,0.6484736404495778,0.45693419091613685,0.1517460488701071,75.1
-0.5696932379461245,1.3745513720686369,1.1044100855477903,-1.1327547187120766,-1.089957268825438,-1.1289228312404715,-1.115254766597454,77.7
-0.5698526865970592,0.1585892442558,0.7410156883768673,0.1200384418216053,-0.3329359117410147,-0.3551861550257794,-0.1289583197374622,76.8
-0.5702513082243961,1.8728513746363857,-1.5933313714160169,-1.178904041144151,-1.1333357225043534,-1.0676928966328791,-1.1696948422171072,77.5
-0.5707296541772003,-0.5051133227001833,-0.18902759929787222,0.1582748805515736,0.33068604341284596,-0.38724084624516,-0.5459700951456086,75.0
-0.5707296541772003,-0.5051133227001833,-0.18902759929787222,0.1582748805515736,0.33068604341284596,0.35287756246902546,0.043162523063347606,75.0
-0.5711282758045372,-1.1706879559641559,-0.7926318522258463,-0.7944520373825317,-0.6239956685550855,-0.6997934092155744,-0.7428365877799972,76.8
-0.5714471731064067,2.2238087466106213,-0.5154666340446323,0.810603685252484,0.8658234384570437,1.0477425784433005,0.7076448514712549,73.2
-0.572164692035613,-1.1733308731048466,-1.4578283758607566,-1.1340201545177016,-1.0910795188098148,-1.1298515341899498,-1.116348015449166,77.7
-0.5724835893374826,-0.8696156450204595,0.6855826447406279,-0.7680447921277196,-0.7641516159792516,-0.8493298364199533,-0.8779393232417431,76.8
-0.5725633136629499,0.32421205173909173,-0.9466125289931865,-1.1799797637933052,-1.1342839501667212,-1.068706458562464,-1.170589858943639,77.5
-0.5739983515213627,-0.7854827827084683,0.9504294087804537,-0.7969142032763464,-0.6266650681315964,-0.7021298788970151,-0.7451983846311038,76.8
-0.5752739407288406,0.6734074789528667,0.6055126928216086,-0.7705171497280594,-0.7663509588229288,-0.851178311218461,-0.8798535974908238,76.8
-0.5754333893797754,-0.8399929487352166,-1.2915292449520281,-1.2572688928106497,-1.239032228672886,-1.211364519907165,-1.2526257723135559,76.5
-0.5756725623561775,1.9404660048190598,0.7594933695889488,-1.4011546886268198,-1.3441630360444796,-1.3216718328581174,-1.3315311769431646,79.0
-0.5790209840258072,1.0002482320182988,1.3692568495876178,-1.401958600638953,-1.3448204751563644,-1.3222763383414606,-1.3322792438072797,79.0
-0.5791007083512745,-0.7647799317730568,-1.698038231617811,-0.32202376519263337,-0.5643944271707668,-0.5427853068339513,-0.02566939190080045,79.2
-0.5791804326767419,1.615056831871502,1.1044100855477903,-1.1376123593852878,-1.0942652607009486,-1.1324878522400712,-1.1194514315443362,77.7
-0.5804560218842199,-0.8013402855526132,0.6178311469629951,-0.775108670985829,-0.770435452675487,-0.8546111929871126,-0.8834086782391207,76.8
-0.5819707840680999,-0.2516135202889217,0.7656525966596402,0.42306322755822245,0.36540030197167833,0.32658477676520575,0.8263737333590717,77.7
-0.5819707840680999,-0.2516135202889217,0.7656525966596402,0.42306322755822245,0.36540030197167833,0.022996626580003995,0.34887916186885537,77.7
-0.5820505083935673,1.4348979801144106,-0.41075977384283996,1.1940160113821694,1.264974996222973,1.382351964539204,1.1875483358613916,73.1
-0.5842030651811864,-1.0778554913973908,0.038863802317793995,-0.1968423159265288,-0.2181420136593495,-0.2701278879822454,-0.2671057186781822,76.3
-0.5848408597849253,0.9614854472881665,-0.4046005467721467,-0.33579916255983894,-0.481607670638468,-0.4153085180967912,-0.5936126967881274,77.6
-0.5848408597849253,0.9614854472881665,-0.4046005467721467,-0.33579916255983894,-0.481607670638468,-1.1846505899684832,-1.1619693544102196,77.6
-0.5848408597849253,0.9614854472881665,-0.4046005467721467,-0.33579916255983894,-0.481607670638468,-0.34535073308015984,-0.36662916762704045,77.6
-0.5855583787141316,-0.849463401822692,0.0942968459540368,-0.8068312603486647,-0.6374168164258766,-0.7115406595583894,-0.7547111775036249,76.8
-0.5864353462942727,-1.0834716903213588,1.1475246750426484,-0.531180874310348,-0.3470184643623509,-0.2681853106062061,-0.4412980347183831,76.0
