population_city,greenspacearea_km2,AQI,adjusted_obesity_rate,adjusted_smoking_rate,adjusted_copd_rate,adjusted_depression_rate
-0.7462028945308878,-1.0964660329297553,0.020386121105714753,-0.49519400954099546,-0.38177267130329967,-0.42460009657397163,-0.12104303946360613
-0.7469204134600942,1.6661532299248576,-1.9690442227283278,-0.7369132783272211,-0.8142262323206384,-0.7281511995692056,-0.8726792177298338
-0.7471595864364964,1.3779651400420292,-0.15823146394440193,-0.1970616384021475,-0.5502072745629415,-0.5615892247387291,-0.3855642604845467
-0.7472393107619637,-1.0300627397698985,-1.026682480912202,-0.7699471302516104,-0.6024485148156923,-0.2859520318217153,-0.04288456443290949
-0.7472393107619637,-1.0300627397698985,-1.026682480912202,-0.7699471302516104,-0.6024485148156923,-0.5705879166167477,-0.7009900616988552
-0.7472393107619637,-1.0300627397698985,-1.026682480912202,-0.7699471302516104,-0.6024485148156923,-0.48239028619173446,0.03406879470576772
-0.7474784837383658,-0.8903184959558711,-0.20134605343925646,-0.5956260449420191,-0.5862773707891961,-0.5615744540286575,-0.33025797500059806
-0.7475582080638332,1.5090097816012822,-1.285370017881336,0.37102811116611856,0.4342368534042798,0.5902771908151798,0.30200864083639517
-0.7482757269930396,-0.4425642837038337,1.8065619716068657,-1.4425944387760732,-1.3780524569308843,-1.3528326512253581,-1.3700922426767586
-0.7484351756439743,-1.0795073146103225,2.096045643929468,-1.324299165473633,-1.2916269336773243,-1.2621425712045273,-1.3052530850722432
-0.7488337972713112,0.10540053679939711,0.482328151407737,-0.7170146480143219,-0.547070824003656,2.097176900197511,1.6990059951943512
-0.7488337972713112,0.10540053679939711,0.482328151407737,-0.7170146480143219,-0.547070824003656,-0.475123625414464,-0.6278025821971306
-0.7493121432241154,-1.0256578778687468,-0.16439069101509518,-0.7721779476421576,-0.6048541538199972,-0.5729779465572349,-0.7031772150054312
-0.7494715918750502,-0.6056542955939634,-0.2629383241461925,-1.324700729319081,-1.2919420171635234,-1.2624467715118335,-1.305568363904437
-0.7507471810825282,-0.7215021635942446,-0.4415559091963057,-1.3251949617442436,-1.2923298122234628,-1.2628211718900653,-1.3059563993902157
-0.7517835973136041,-1.0059461208610947,-0.521625861115325,-1.2259887632298672,-1.1726417515453464,-1.1973472679050765,-1.1958025207039873
-0.7522619432664083,0.7239532692685787,-0.20750528050994974,-0.07245137258604022,0.23839081923404046,0.08993126642860792,-0.1676637828436664
-0.7526605648937452,-0.16626932095411376,-0.1274353285909339,0.06062824978641432,0.03066758917460346,-0.24477349587221794,0.014629519352756104
-0.7527402892192125,-0.7114811027691252,0.5316019679732849,-1.325967199908564,-1.292935742004624,0.01065050721537717,-0.1864264651136188
-0.7527402892192125,-0.7114811027691252,0.5316019679732849,-1.325967199908564,-1.292935742004624,-1.2634061724810484,-1.306562704836744
-0.7529794621956146,0.05298268017569586,1.3815753037290066,-0.20747004930877222,-0.5573389335044895,-0.5683641456420732,-0.393987027424537
-0.7532983594974841,1.0556393704252773,0.5562388762560596,-0.2080403731940645,-0.5577297093369074,-0.5687353741847195,-0.3944485489007003
-0.7533780838229516,-1.173220751557318,-0.6509696295998921,-0.9507995716398688,-0.7935025416635062,-0.8481592339872844,-0.8928106878253844
-0.7537767054502884,-1.1570328840705868,-0.8542241229327818,1.6020162278692762,2.4627886356717408,0.1154649325160602,-0.1611505626590618
-0.7537767054502884,-1.1570328840705868,-0.8542241229327818,1.6020162278692762,2.4627886356717408,2.201857763078415,1.882937350290084
-0.754972570332299,1.6280511744798982,-0.4107597738428394,-0.9521674415808793,-0.7949855414282345,-0.9477164535627242,-0.9793760336720164
-0.754972570332299,1.6280511744798982,-0.4107597738428394,-0.9521674415808793,-0.7949855414282345,0.6701348539978084,0.33729876077633447
-0.754972570332299,1.6280511744798982,-0.4107597738428394,-0.9521674415808793,-0.7949855414282345,-0.07302058190350039,0.6724871830539023
-0.754972570332299,1.6280511744798982,-0.4107597738428394,-0.9521674415808793,-0.7949855414282345,-0.8494572726991902,-0.8941227971871106
-0.7552914676341684,-0.022120215238935155,0.2236406144386062,-0.8052633350724915,-0.8271976874449639,-0.8265414029041462,-0.9429320181493326
-0.755610364936038,-0.8726990483512654,-0.3984413197014529,-0.9527145895572814,-0.7955787413341259,0.45071101133873703,0.7442557318829338
-0.755610364936038,-0.8726990483512654,-0.3984413197014529,-0.9527145895572814,-0.7955787413341259,-0.5703003030460784,-0.40171968707867795
-0.755610364936038,-0.8726990483512654,-0.3984413197014529,-0.9527145895572814,-0.7955787413341259,-0.8499764881839578,-0.8946476409318026
-0.7556900892615054,0.696753247028969,-2.2338909867681536,0.29822889673537334,0.3235451296411932,0.24515141957500658,0.6801317392790072
-0.7556900892615054,0.696753247028969,-2.2338909867681536,0.29822889673537334,0.3235451296411932,0.8757196411855258,0.6806355206917108
-0.7557698135869727,-0.4795651236735053,0.9134740463562895,-1.2652215102677347,-1.209422818032969,-1.149022503878865,-1.2415122188598415
-0.75584953791244,0.5337733566863684,-0.08432073909607761,-0.9529197700484335,-0.7958011912988352,-0.8501711939907423,-0.8948444573360611
-0.7559292622379075,-1.0647510272414653,-1.1437077952553825,-1.228111429742532,-1.1745242353901066,-0.3929345719410713,-0.07889585546321067
-0.7559292622379075,-1.0647510272414653,-1.1437077952553825,-1.228111429742532,-1.1745242353901066,-1.1989050922074194,-1.1976363574874982
-0.7561684352143095,-0.7268981194231551,-0.8727018041448616,0.3495368653529344,0.4131361964619092,0.6558671049637992,1.1156448912014443
-0.7561684352143095,-0.7268981194231551,-0.8727018041448616,0.3495368653529344,0.4131361964619092,2.60217682938911,2.202455952782128
-0.7561684352143095,-0.7268981194231551,-0.8727018041448616,0.3495368653529344,0.4131361964619092,0.5679112959017186,0.2821767210769704
-0.7561684352143095,-0.7268981194231551,-0.8727018041448616,0.3495368653529344,0.4131361964619092,0.6860936792792494,0.6133548613040068
-0.7563278838652443,-1.171679049891915,0.23595906857999097,-0.7255901878906972,-0.5563024989208283,0.8743690308688652,0.6213123546889914
-0.7563278838652443,-1.171679049891915,0.23595906857999097,-0.7255901878906972,-0.5563024989208283,-1.315310132295384,-1.3236586637541337
-0.7563278838652443,-1.171679049891915,0.23595906857999097,-0.7255901878906972,-0.5563024989208283,-0.48467306164027324,-0.6364090757970343
-0.7566467811671138,0.5209992571730291,1.2029577186788898,-0.8066765773531559,-0.8284039047511838,-0.8276841893560444,-0.9439646658449793
-0.7566467811671138,-1.0379914911919708,-0.5462627693980998,-0.7800716091779385,-0.6133664149121603,-0.5814349755774492,-0.7109163728594736
-0.757762921723657,0.42166962130206587,-0.558581223539488,-1.32791324008265,-1.2944626850531389,-1.2648803739703338,-1.308090594561999
-0.757762921723657,0.42166962130206587,-0.558581223539488,-1.32791324008265,-1.2944626850531389,0.7816335338083744,0.6166782882086171
-0.757762921723657,-1.0889777676977979,-1.4208730134365948,-0.563358428149163,-0.7428787025227159,-0.7182731552946257,-0.30567532848015755
-0.7580020947000592,2.0259203257013962,0.8642002297907416,-0.2164526505021608,-0.5634936528650049,-0.5742109951887949,-0.4012559906741169
-0.7581615433509938,-0.9069468496327174,-0.19518682636856322,-0.9549031814628978,-0.7979515409576912,-0.8520533501230274,-0.8967470159105632
-0.7583209920019286,1.259584476448586,-0.37380441141867815,-0.18483222217090853,-0.026334500698239473,-0.0011350600147097577,-0.2614944418953528
-0.7587196136292655,-0.34367513402298533,-0.219823734651338,0.047762739132207896,0.018785437762837424,-0.16849807480394494,-0.3483091774020554
-0.7587196136292655,-0.34367513402298533,-0.219823734651338,0.047762739132207896,0.018785437762837424,-0.25427864734646133,0.0027645156950132106
-0.7587196136292655,1.9283526345908932,1.3877345307996998,-0.808838006723585,-0.8302487076901076,-0.107239967474836,-0.15863059630722207
-0.7587196136292655,1.9283526345908932,1.3877345307996998,-0.808838006723585,-0.8302487076901076,-0.8294319804001321,-0.9455440093794998
-0.7607924460914172,-0.7303118873965474,-0.2629383241461925,-1.3290870420924186,-1.2953836983204992,-1.2657695748686228,-1.3090121788407212
-0.7621477596243625,-1.1693664973938105,-1.667242096264339,-1.2312954295115282,-1.1773479611572468,-1.2012418286609396,-1.200387112662766
-0.7626261055771668,-0.876002694777129,0.35914360999386313,1.5527545551836328,1.59443209341269,0.5088414178916145,0.5302275193129078
-0.7626261055771668,-0.876002694777129,0.35914360999386313,1.5527545551836328,1.59443209341269,1.2468984889122243,1.0293907791248802
-0.763104451529971,0.021157552939877172,0.15588911666097338,-0.5754848098169443,-0.6760194705654639,-1.0974146915279228,-1.0540161814719642
-0.763104451529971,0.021157552939877172,0.15588911666097338,-0.5754848098169443,-0.6760194705654639,1.0087200337840754,1.7147046095161411
-0.763104451529971,0.021157552939877172,0.15588911666097338,-0.5754848098169443,-0.6760194705654639,-0.328075751446387,-0.3795145283764302
-0.763104451529971,0.021157552939877172,0.15588911666097338,-0.5754848098169443,-0.6760194705654639,-0.5578992562760926,-0.5847871257135306
-0.7635030731573079,0.7417929599682419,-0.6140142671757292,-1.268819617059737,-1.2125944760760607,-1.1524126937812489,-1.2445058954968597
-0.76374224613371,0.4186963395187886,0.44537278898357396,-0.7877078687071176,-0.6216011022730606,-0.58961623191222,-0.7184031668704459
-0.7638219704591773,-0.8656512693094233,0.4638504701956572,-0.7877936693759849,-0.6216936268501503,-0.5897081561406968,-0.7184872881514707
-0.7646989380393184,0.4134105052374071,0.13741143544889362,1.419017178639845,1.4026446145645208,0.7769175116309638,0.7033034845002772
-0.7649381110157206,0.6182365836409458,0.24827752272137749,-0.19693502264943274,-0.03892808555213363,-0.013622543085738306,-0.2722409476716275
-0.7654961812939922,2.0124854969028845,-0.5955365859636493,-0.5787006279822898,-0.6786278578632371,-0.5607509806481238,-0.587714110839913
-0.7659745272467964,-0.2697835756311711,-2.5110562049493677,0.27323736169613005,0.29951464292562474,0.22262418836321415,0.6513144606514443
-0.7661339758977311,0.9607145964554651,-1.3223253803054975,0.6567050290694961,0.7331171142765285,0.835404465896663,0.6677774604551383
-0.7662934245486659,-0.7929710479404257,-0.5832181318222611,-0.961879318162043,-0.8055148397578055,-0.8586733475537801,-0.9034387736553732
-0.7667717705014702,-0.3263860510609663,0.18052602494374817,-0.6205794135046764,-0.6090630615721447,-0.5840430442285451,-0.3595183631903392
-0.767170392128807,-0.3813367032778296,0.18052602494374817,-1.23386712163264,-1.1796286627384023,-1.203129192719546,-1.2026088764581737
-0.7676487380816113,-1.1227850827891346,0.5993534657509141,-0.9409685465742263,-0.9179799383030736,0.13637770536996396,-0.14315340238313626
-0.7676487380816113,-1.1227850827891346,0.5993534657509141,-0.9409685465742263,-0.9179799383030736,-0.9786174451837149,-1.0118291335775398
-0.7685257056617524,1.3942631290762892,-1.6549236421229525,-0.7610431870450357,-0.8336030328776427,-0.7488213320671846,-0.8908562306847853
-0.7686054299872197,0.15242243759418814,-0.5154666340446318,0.6494912393546017,0.7259765363898465,0.5606833991765351,0.24204101640248274
-0.7686054299872197,0.15242243759418814,-0.5154666340446318,0.6494912393546017,0.7259765363898465,0.8280612989594904,0.6607991593994486
-0.7689243272890892,0.9329639664782117,0.9442701817097592,0.06136485474834829,0.287276373327192,0.08528798792915572,-0.11471802318588879
-0.7690040516145565,0.49556117969387997,0.5623981033267529,-0.6234665801152326,-0.6116994224891797,-0.5866427158219131,-0.36290386265030766
-0.7696418462182956,1.6881775394306144,-0.8542241229327818,-1.332515779541998,-1.2980740265488324,-1.2683669774925908,-1.3117041750233074
-0.7705188137984367,-0.373958559593401,-0.3676451843479849,-1.2355815830467145,-1.1811491304591686,-1.2043874354252877,-1.2040900523217788
-0.770598538123904,-0.4676719965403966,2.3732108621106804,-1.4479538521902975,-1.3824353843434416,-1.3568626877809276,-1.3750793551041987
-0.7707579867748388,-1.1526280221694354,-1.5009429653556123,-0.529965211126418,-0.4169630817788264,-0.45732822270462464,-0.16460455849757671
-0.7709174354257735,0.30119664830557585,-1.002045572629427,0.2612259262509135,0.2879651066747357,0.21179714700561222,0.6374642957296729
-0.770997159751241,0.8025800542041309,-1.2053000659623185,-1.2723064421983772,-1.2156680416023617,-1.1556980324495503,-1.2474069841966515
-0.770997159751241,-1.066072485811811,0.2729144310041523,-1.2723064421983772,-1.2156680416023617,-1.1556980324495503,-1.2474069841966515
-0.7716349543549799,-0.6288899421225369,0.6301496011043839,-0.5820965947508742,-0.756736919350581,-0.731898717825705,-0.32741608393076316
-0.7717944030059146,-0.44674890250992766,-0.3060529136410488,-0.9665984694585255,-0.8106311889461182,-0.8631515811098768,-0.9079655509533314
-0.7724321976096536,-0.3706549131675375,0.08197839181264907,-1.3335969129720462,-1.2989223282424518,-0.5333586040821201,-0.6669209428848649
-0.7724321976096536,-0.3706549131675375,0.08197839181264907,-1.3335969129720462,-1.2989223282424518,-1.2691859783199668,-1.3125530026484489
-0.7733888895152621,-0.3687828468595482,-1.273051563739948,-0.820262268611538,-0.7089621872879008,1.78465841696758,1.4166072224255193
-0.7733888895152621,-0.3687828468595482,-1.273051563739948,-0.820262268611538,-0.7089621872879008,-0.653444321344476,-0.6750809463890162
-0.7733888895152621,-0.3687828468595482,-1.273051563739948,-0.820262268611538,-0.7089621872879008,-0.5295556321481231,-0.5707534449895107
-0.7733888895152621,-0.3687828468595482,-1.273051563739948,-0.820262268611538,-0.7089621872879008,0.8415190422997081,0.4864577758450907
-0.7733888895152621,-0.3687828468595482,-1.273051563739948,-0.820262268611538,-0.7089621872879008,0.3190259517342914,0.014030429091520287
-0.7733888895152621,-0.3687828468595482,-1.273051563739948,-0.820262268611538,-0.7089621872879008,-0.728685419514678,-0.7802115400494416
-0.7734686138407295,1.3246663110380974,-0.7803133980844575,-1.2734563526164404,-1.2166816642759235,-1.156781495201861,-1.2483637262146687
-0.7736280624916642,1.8402553965678659,-0.3430082760652101,0.3059573946761952,0.3703487532176552,0.5225582312160897,0.24196199489814244
-0.7749833760246095,-1.0338068723858769,0.057341483529876044,-0.4805970763719472,-0.4780349720528154,-0.5122879137911122,-0.5200583053355184
-0.775302273326479,-0.5791150026395264,-2.794380650201275,0.2505706206140275,0.2777195503231326,0.20219251354321405,0.6251778591055164
-0.7760197922556854,-1.0300627397698985,-0.5031481799032452,-0.12377570591136838,-0.1363730283458009,-0.2859520318217153,-0.04288456443290949
-0.7760197922556854,-1.0300627397698985,-0.5031481799032452,-0.12377570591136838,-0.1363730283458009,-0.5705879166167477,-0.7009900616988552
-0.7760197922556854,-1.0300627397698985,-0.5031481799032452,-0.12377570591136838,-0.1363730283458009,-0.48239028619173446,0.03406879470576772
-0.7764184138830222,1.2114613601785071,1.3384607142341503,-0.9705652922874514,-0.8149318882638241,0.8473506875798987,0.7961681849997866
-0.7764184138830222,1.2114613601785071,1.3384607142341503,-0.9705652922874514,-0.8149318882638241,-0.8669158933744342,-0.9117706681023392
-0.7764981382084897,2.0153486571386328,-1.8397004542437625,-0.7699472124021625,-0.8407531437842822,-0.7564486872324911,-0.89756361553901
-0.7766575868594243,-0.07310649174476225,0.5685573303974444,-0.21837010301501045,-0.06123238643795399,0.36484879561873984,0.08848903188065403
-0.7766575868594243,-0.07310649174476225,0.5685573303974444,-0.21837010301501045,-0.06123238643795399,-0.03573892876577598,-0.29127391573322237
-0.7770562084867613,-0.7858131473510547,0.020386121105714753,-1.33538850551327,-1.3003280853347408,-1.2705431796910556,-1.3139596312843935
-0.7776940030905002,-0.9408642862715829,0.5439204221146731,-0.9498690339354444,-0.9258975725403272,-0.9852719544583245,-1.0187205208742354
-0.778092624717837,1.214104277319198,-0.01656924131844828,-0.7717280174735883,-0.8421831659656125,-0.7579741582655525,-0.8989050925098563
-0.7784115220197065,1.5840025554683845,-1.790426637678213,-0.8255245742920093,-0.7142995424889687,-0.7336506780408161,-0.7851778811345083
-0.778730419321576,0.22565326670082964,-1.2299369742450934,-1.2759045489903793,-1.2188396996454536,-1.159088222351934,-1.2504006608336737
-0.7792884895998476,-1.0171785187090305,-1.6302867338401779,-1.3362534122573078,-1.3010067266896364,-1.2711983803529516,-1.3146386933845067
-0.7796871112271845,-0.9385517337734786,-0.743358035660298,-0.9733694256665187,-0.8179720377815171,-0.8695768727338576,-0.914460492293879
-0.7796871112271845,-1.1596758012112776,0.5931942386802191,0.7024884990673629,-0.3317228923349999,0.09059069980706376,1.2693429259929514
-0.7803249058309235,-1.1453600000325357,-0.7371988085896013,-0.9739165736429234,-0.8185652376874084,-0.8700960882186123,-0.9149853360385674
-0.780643803132793,-0.1756296524940605,0.014226894035019753,-0.638521091727415,-0.6254461615565713,1.2366543885026318,1.8638527867993686
-0.780643803132793,-0.1756296524940605,0.014226894035019753,-0.638521091727415,-0.6254461615565713,-0.6001981462730888,-0.38055682412014913
-0.780643803132793,-0.1756296524940605,0.014226894035019753,-0.638521091727415,-0.6254461615565713,1.9325341659458968,2.7794695632115665
-0.7807235274582603,2.39339592980495,0.5808757845388344,-0.25708822732939274,-0.5913364309244717,-0.6607480726968848,-0.7122593810759735
-0.7807235274582603,2.39339592980495,0.5808757845388344,-0.25708822732939274,-0.5913364309244717,-0.6006610288525495,-0.4341393958507893
-0.7819991166657383,1.9968482371537974,-2.0860695370715066,0.28506312791337635,0.34983422563479755,0.5008136111613356,0.2226809617987035
-0.7820788409912057,-1.1515268066941475,-0.4661928174790822,2.289411694015333,2.8226421872356457,1.2944749000697553,2.1574760883646205
-0.7835138788496184,2.259708371105005,-0.5277850881860183,-0.13357299119890273,0.1690112482731037,0.02784013721016242,-0.22170290845083124
-0.7835138788496184,0.09251631573852948,-0.6140142671757292,-0.8308704086340762,-0.7197216176138607,-0.73869475019433,-0.7902230530304525
-0.7841516734533575,1.7451103795029963,-1.125230114043301,-0.8315386379268342,-0.7203993770044722,-0.7393252592135272,-0.7908536995174453
-0.7842313977788248,0.42166962130206587,-0.09047996616677086,0.6038814721249441,0.6808296568482742,-1.2648803739703338,-1.308090594561999
-0.7842313977788248,0.42166962130206587,-0.09047996616677086,0.6038814721249441,0.6808296568482742,0.7816335338083744,0.6166782882086171
-0.7844705707552269,-1.1714588067968574,0.8087671861544988,-0.006915681148171885,-0.03171370573714034,-0.2946755411120213,-0.04766174985038436
-0.784709743731629,-1.1473421878880536,-0.7371988085896013,-0.977678215980697,-0.8226434870404113,-0.8736656946763852,-0.9185936367833164
-0.7849489167080311,-0.1756296524940605,-0.2690975512168858,2.6764941142653242,2.2025349336610205,1.2366543885026318,1.8638527867993686
-0.7849489167080311,-0.1756296524940605,-0.2690975512168858,2.6764941142653242,2.2025349336610205,-0.6001981462730888,-0.38055682412014913
-0.7849489167080311,-0.1756296524940605,-0.2690975512168858,2.6764941142653242,2.2025349336610205,1.9325341659458968,2.7794695632115665
-0.7854272626608354,-1.1735511161999044,-1.4578283758607562,-1.2432150183903343,-1.1879188319778315,-1.2099896112818065,-1.2106848115240192
-0.7857461599627049,1.7812302470924373,0.7594933695889493,0.521003139204925,0.14913081649598123,0.19427862091884496,0.47540420797835964
-0.7859056086136396,0.8832991485427297,0.5562388762560596,-0.2663559904654302,-0.59768653820119,-0.6066934926706009,-0.44163911983845294
-0.7861447815900418,-1.1372110055154054,-0.6201734942464241,-0.9789092989276071,-0.8239781868286667,-0.8748339295171055,-0.9197745352088716
-0.7861447815900418,-0.9688351593438943,0.500805832619815,-0.010470624881570665,-0.03499693178512297,-0.29730196454570595,-0.05094023770318135
-0.7868623005192481,-1.0397534359524314,0.6178311469629957,-0.95799249462227,-0.9331239847409999,-0.9913455145105493,-1.0250102791212192
-0.7872609221465849,0.8201995018087364,1.418530666153166,-1.2441538901170903,-1.1887514690630123,-0.8210287255793407,-0.8480745261717719
-0.7872609221465849,0.8201995018087364,1.418530666153166,-1.2441538901170903,-1.1887514690630123,-0.32413906006041343,-0.4754609072783567
-0.7872609221465849,0.8201995018087364,1.418530666153166,-1.2441538901170903,-1.1887514690630123,-0.230890972008513,0.03195866943182599
-0.7872609221465849,0.8201995018087364,1.418530666153166,-1.2441538901170903,-1.1887514690630123,-1.2106786489539962,-1.2114959316398037
-0.7872609221465849,0.8201995018087364,1.418530666153166,-1.2441538901170903,-1.1887514690630123,-0.5971329116612651,-0.7377642717022759
-0.7873406464720523,-1.174211845485077,-1.1375485681846875,-1.2441947106269495,-1.1887876706754144,-1.2107086071136588,-1.2115311977317949
-0.7876595437739218,-0.48837484747580806,0.4638504701956572,0.5156143305010858,0.14492038399183974,0.19005011721982928,0.47034400231901363
-0.7887756843304651,1.2688346864410038,1.0058624524166953,-0.8401787325948044,-0.8569983503044958,-0.8547749505394494,-0.9684444906300603
-0.7888554086559324,-0.8702763743056322,-0.20750528050994974,-0.8147350794002799,-0.6507463440560195,-0.6185723638835872,-0.7449013703924393
-0.7888554086559324,1.3159667087833233,0.8660479979119484,-1.3399601554460452,-1.3039151896391914,-1.2740063831896706,-1.3175489595278431
-0.7889351329813997,0.30174725604321956,0.020386121105714753,1.4464176741791321,1.4900296186081194,1.1553521363338926,0.9433749082108682
-0.7890945816323345,-0.32286216154004527,0.6363088281750754,-0.9599703807025407,-0.9348834590159465,-0.9928242943493529,-1.026541698520486
-0.7895729275851388,-1.1702474697740408,-1.728834366971277,2.6504809116129344,2.1799823880255804,1.9118392436488059,2.7533533288427607
-0.7898121005615408,-0.06209433699188382,0.014226894035019753,-0.8157646874266875,-0.6518566389810824,-0.6196754546253476,-0.7459108257647046
-0.7901309978634103,-0.9580432476860734,-0.8727018041448616,0.2647658402009224,0.32990582741144664,0.47969026596528835,0.20395081535925047
-0.7904498951652799,-0.4935505602096609,0.5993534657509141,-0.9611712401084189,-0.9359517112543061,-0.9937221249657588,-1.0274714888700411
-0.7905296194907472,-1.1417259889640856,-1.1190708869726078,1.4528450735466663,2.2785484047904676,2.1358380223227926,1.7437288058041176
-0.7905296194907472,-1.1417259889640856,-1.1190708869726078,1.4528450735466663,2.2785484047904676,2.0313875025420383,1.7247800794597823
-0.791326862745421,0.9553186406265546,-1.5625352360625484,-0.8390562174703633,-0.7280241701488468,1.3932204458236852,1.0628950146748422
-0.791326862745421,0.9553186406265546,-1.5625352360625484,-0.8390562174703633,-0.7280241701488468,-1.3357913537903443,-1.3490038815550163
-0.791326862745421,0.9553186406265546,-1.5625352360625484,-0.8390562174703633,-0.7280241701488468,-0.7464184856794223,-0.7979484724961121
-0.7918052086982252,1.0587227737560831,-0.6140142671757292,0.26058698684836046,0.32580292189486904,0.47534134195433997,0.20009460873936055
-0.7918849330236926,-1.1401842872986827,-0.25677909707549923,-0.022659003396084215,-0.04625370680679436,-0.3063068448897274,-0.062180767484197874
-0.7920443816746273,1.47300003555937,0.19900370615583143,-0.24651275954940963,-0.09051626447171095,2.4448241013269754,2.39398989060677
-0.7920443816746273,1.47300003555937,0.19900370615583143,-0.24651275954940963,-0.09051626447171095,-0.06477608819601159,-0.3162627785623874
-0.7921241060000946,0.08073331015294948,-0.8911794853569431,-1.2466439412184835,-1.1909597674193706,-1.2125060966932901,-1.2136471632512331
-0.7924430033019642,-1.0661826073593397,0.30371056635762034,-0.24724184391558426,-0.0912749141617083,-0.06552834621234382,-0.3169101584284297
-0.7931605222311705,-0.7827297440202486,-0.21366450758064648,1.3085151996061555,1.2963409351730177,0.6946228208960388,0.6218018132285331
-0.7940374898113116,0.9522352372957489,-0.38612286556006464,-0.820312122876649,-0.6567604415667881,0.7251347239898938,1.409267466859566
-0.7940374898113116,0.9522352372957489,-0.38612286556006464,-0.820312122876649,-0.6567604415667881,-0.6245474387348244,-0.7503692536588811
-0.7940374898113116,0.4984243399296286,-0.7556764898016828,-1.3419679746732762,-1.3054906070701982,-1.275527384726227,-1.31912535368882
-0.7941969384622464,-1.0112319551424762,-0.5401035423274065,-0.9858170421297033,-0.8314673356405446,-0.8813890250122591,-0.9264006874855942
-0.7961103222734633,-0.7268981194231551,0.12509298130750537,1.2970626135438388,1.2853234670007858,0.6558671049637992,1.1156448912014443
-0.7961103222734633,-0.7268981194231551,0.12509298130750537,1.2970626135438388,1.2853234670007858,2.60217682938911,2.202455952782128
-0.7961103222734633,-0.7268981194231551,0.12509298130750537,1.2970626135438388,1.2853234670007858,0.5679112959017186,0.2821767210769704
-0.7961103222734633,-0.7268981194231551,0.12509298130750537,1.2970626135438388,1.2853234670007858,0.6860936792792494,0.6133548613040068
-0.7964292195753329,-0.6818584064838822,-0.11511687444954563,1.4289000292519298,2.2489740510264453,2.00402351278132,1.6993925782852852
-0.7966683925517349,-1.136990762420348,-0.37380441141867815,0.6510448848187244,-0.3582163303231628,0.9139707496120054,0.9259274641841562
-0.7966683925517349,-1.136990762420348,-0.37380441141867815,0.6510448848187244,-0.3582163303231628,-0.40751433529226716,-0.5517589091654839
-0.7966683925517349,-1.136990762420348,-0.37380441141867815,0.6510448848187244,-0.3582163303231628,0.055638933294680025,1.2073162621071842
-0.7971467385045392,0.3346735987543262,0.43305433484218747,-1.343172666209617,-1.3064358575288009,-1.2764399856481579,-1.3200711901854048
-0.7977845331082781,0.7684423744702076,-0.8419056687913918,1.4233991406977344,2.2421799427293077,1.8251969520252684,1.3102143968779898
-0.7977845331082781,0.7684423744702076,-0.8419056687913918,1.4233991406977344,2.2421799427293077,1.9977371908092645,1.693560314501958
-0.798820949339354,0.07258431563581949,-0.6201734942464241,0.5612968425176599,0.638677213194656,0.7382851612438015,0.5754838013314656
-0.7999370898958972,1.0850418236154626,0.16204834373166666,-0.8266613723728186,-0.6636072602713508,-0.631349831642379,-0.7565942284545218
-0.8001762628722994,1.9652433530130362,-0.9342940748517977,-0.006402752596570556,0.21446700434940688,0.022060141356169738,-0.17202244833841956
-0.8002559871977667,0.49126643934025754,-0.8911794853569431,-0.6254371853186494,-0.7165364199241326,-0.6021960415217517,-0.6302529613433614
-0.8006546088251035,-0.6705158870884175,0.7102195530233998,-0.9702130050467986,-0.943995022225488,-1.000482261371709,-1.0344722632666818
-0.8018504737071142,2.0388045467622637,-1.6549236421229525,-0.7982620130378254,-0.8634904964674064,-0.7807036766581446,-0.9188930993754482
-0.8025679926363205,0.47794173208927454,-0.42923745505492095,0.5503598064983013,0.6278511757535638,0.7271519726616499,0.5649037965050931
-0.8025679926363205,-1.130273348021092,-0.8480648958620886,-1.251991428010004,-1.1957021786436726,1.5410432345143004,1.196471031306089
-0.8025679926363205,-1.130273348021092,-0.8480648958620886,-1.251991428010004,-1.1957021786436726,1.3913106482109112,0.9649521763105612
-0.8025679926363205,-1.130273348021092,-0.8480648958620886,-1.251991428010004,-1.1957021786436726,0.8388149548318096,0.4421368424444754
-0.8025679926363205,-1.130273348021092,-0.8480648958620886,-1.251991428010004,-1.1957021786436726,-0.3638869414984136,-0.3856545709485352
-0.8025679926363205,-1.130273348021092,-0.8480648958620886,-1.251991428010004,-1.1957021786436726,-1.2164306156088156,-1.2182670213019993
-0.8030463385891248,0.5320114119259075,0.41938385524625965,0.47227932717437604,0.11106148927106756,0.15604589997367074,0.429651515141781
-0.8032855115655269,1.5780559919018302,0.057341483529876044,0.1825703973677121,0.21233427251565606,1.1112872864084777,1.175876212144773
-0.8032855115655269,1.5780559919018302,0.057341483529876044,0.1825703973677121,0.21233427251565606,-0.640872215835726,-0.7751571395974899
-0.8032855115655269,1.5780559919018302,0.057341483529876044,0.1825703973677121,0.21233427251565606,0.14089748908322636,0.5467680544677374
-0.8033652358909943,-0.41899827253267385,0.9565886358511457,-0.8553918700866695,-0.8699829248361438,-1.1644284422520965,-1.1369447366939598
-0.8033652358909943,-0.41899827253267385,0.9565886358511457,-0.8553918700866695,-0.8699829248361438,0.27355227352005584,0.07149566192794221
-0.8033652358909943,-0.41899827253267385,0.9565886358511457,-0.8553918700866695,-0.8699829248361438,0.23225383609129882,0.7035284672401686
